-3.015 	348.432 	1.16698e-13 	100000
-3.005 	348.432 	2.91746e-14 	100000
-2.995 	348.432 	4.37619e-14 	100000
-2.985 	348.432 	1.45873e-14 	100000
-2.975 	348.432 	1.16698e-13 	100000
-2.965 	348.432 	1.31286e-13 	100000
-2.955 	348.432 	8.75238e-14 	100000
-2.945 	348.432 	1.02111e-13 	100000
-2.935 	348.432 	4.50141e-25 	100000
-2.925 	348.432 	1.16698e-13 	100000
-2.915 	348.432 	1.45873e-14 	100000
-2.905 	348.432 	7.29365e-14 	100000
-2.895 	348.432 	4.37619e-14 	100000
-2.885 	348.432 	4.37619e-14 	100000
-2.875 	348.432 	1.6046e-13 	100000
-2.865 	348.432 	1.6046e-13 	100000
-2.855 	348.432 	2.47984e-13 	100000
-2.845 	348.432 	2.47984e-13 	100000
-2.835 	348.432 	3.50095e-13 	100000
-2.825 	348.432 	6.41841e-13 	100000
-2.815 	348.432 	6.71016e-13 	100000
-2.805 	348.432 	7.5854e-13 	100000
-2.795 	348.432 	6.41841e-13 	100000
-2.785 	348.432 	6.71016e-13 	100000
-2.775 	348.432 	5.83492e-13 	100000
-2.765 	348.432 	5.54317e-13 	100000
-2.755 	348.432 	5.83492e-13 	100000
-2.745 	348.432 	4.08444e-13 	100000
-2.735 	348.432 	6.27254e-13 	100000
-2.725 	348.432 	2.47984e-13 	100000
-2.715 	348.432 	7.0019e-13 	100000
-2.705 	348.432 	2.62571e-13 	100000
-2.695 	348.432 	6.12667e-13 	100000
-2.685 	348.432 	1.02111e-13 	100000
-2.675 	348.432 	3.20921e-13 	100000
-2.665 	348.432 	1.02111e-13 	100000
-2.655 	348.432 	1.45873e-13 	100000
-2.645 	348.432 	1.31286e-13 	100000
-2.635 	348.432 	8.75238e-14 	100000
-2.625 	348.432 	2.33397e-13 	100000
-2.615 	348.432 	2.91746e-14 	100000
-2.605 	348.432 	8.75238e-14 	100000
-2.595 	348.432 	2.91746e-14 	100000
-2.585 	348.432 	1.89635e-13 	100000
-2.575 	348.432 	5.83492e-14 	100000
-2.565 	348.432 	3.7927e-13 	100000
-2.555 	348.432 	1.6046e-13 	100000
-2.545 	348.432 	3.7927e-13 	100000
-2.535 	348.432 	2.04222e-13 	100000
-2.525 	348.432 	2.91746e-13 	100000
-2.515 	348.432 	2.91746e-13 	100000
-2.505 	348.432 	3.64683e-13 	100000
-2.495 	348.432 	1.45873e-13 	100000
-2.485 	348.432 	3.50095e-13 	100000
-2.475 	348.432 	1.45873e-14 	100000
-2.465 	348.432 	1.16698e-13 	100000
-2.455 	348.432 	5.83492e-14 	100000
-2.445 	348.432 	2.91746e-14 	100000
-2.435 	348.432 	5.83492e-14 	100000
-2.425 	348.432 	2.91746e-13 	100000
-2.415 	348.432 	1.02111e-13 	100000
-2.405 	348.432 	2.1881e-13 	100000
-2.395 	348.432 	7.29365e-14 	100000
-2.385 	348.432 	2.91746e-14 	100000
-2.375 	348.432 	1.75048e-13 	100000
-2.365 	348.432 	2.91746e-13 	100000
-2.355 	348.432 	3.64683e-13 	100000
-2.345 	348.432 	4.37619e-13 	100000
-2.335 	348.432 	3.50095e-13 	100000
-2.325 	348.432 	3.93857e-13 	100000
-2.315 	348.432 	2.91746e-13 	100000
-2.305 	348.432 	2.62571e-13 	100000
-2.295 	348.432 	1.16698e-13 	100000
-2.285 	348.432 	1.45873e-13 	100000
-2.275 	348.432 	1.6046e-13 	100000
-2.265 	348.432 	1.02111e-13 	100000
-2.255 	348.432 	4.37619e-14 	100000
-2.245 	348.432 	2.04222e-13 	100000
-2.235 	348.432 	2.04222e-13 	100000
-2.225 	348.432 	5.83492e-14 	100000
-2.215 	348.432 	2.33397e-13 	100000
-2.205 	348.432 	2.04222e-13 	100000
-2.195 	348.432 	1.45873e-13 	100000
-2.185 	348.432 	1.75048e-13 	100000
-2.175 	348.432 	1.75048e-13 	100000
-2.165 	348.432 	2.04222e-13 	100000
-2.155 	348.432 	1.45873e-14 	100000
-2.145 	348.432 	2.04222e-13 	100000
-2.135 	348.432 	2.62571e-13 	100000
-2.125 	348.432 	4.23032e-13 	100000
-2.115 	348.432 	4.66794e-13 	100000
-2.105 	348.432 	4.66794e-13 	100000
-2.095 	348.432 	4.52206e-13 	100000
-2.085 	348.432 	3.7927e-13 	100000
-2.075 	348.432 	3.7927e-13 	100000
-2.065 	348.432 	3.7927e-13 	100000
-2.055 	348.432 	2.77159e-13 	100000
-2.045 	348.432 	2.91746e-13 	100000
-2.035 	348.432 	1.89635e-13 	100000
-2.025 	348.432 	2.33397e-13 	100000
-2.015 	348.432 	3.50095e-13 	100000
-2.005 	348.432 	1.89635e-13 	100000
-1.995 	348.432 	2.47984e-13 	100000
-1.985 	348.432 	2.1881e-13 	100000
-1.975 	348.432 	3.35508e-13 	100000
-1.965 	348.432 	2.04222e-13 	100000
-1.955 	348.432 	2.1881e-13 	100000
-1.945 	348.432 	3.93857e-13 	100000
-1.935 	348.432 	4.95968e-13 	100000
-1.925 	348.432 	4.95968e-13 	100000
-1.915 	348.432 	2.47984e-13 	100000
-1.905 	348.432 	4.37619e-13 	100000
-1.895 	348.432 	3.35508e-13 	100000
-1.885 	348.432 	1.45873e-13 	100000
-1.875 	348.432 	1.16698e-13 	100000
-1.865 	348.432 	2.91746e-13 	100000
-1.855 	348.432 	1.02111e-13 	100000
-1.845 	348.432 	4.23032e-13 	100000
-1.835 	348.432 	4.37619e-14 	100000
-1.825 	348.432 	5.83492e-13 	100000
-1.815 	348.432 	1.45873e-14 	100000
-1.805 	348.432 	5.83492e-13 	100000
-1.795 	348.432 	2.33397e-13 	100000
-1.785 	348.432 	7.5854e-13 	100000
-1.775 	348.432 	5.25143e-13 	100000
-1.765 	348.432 	1.67754e-12 	100000
-1.755 	348.432 	2.62571e-12 	100000
-1.745 	348.432 	6.0829e-12 	100000
-1.735 	348.432 	1.19032e-11 	100000
-1.725 	348.432 	2.45504e-11 	100000
-1.715 	348.432 	4.99761e-11 	100000
-1.705 	348.432 	1.01528e-10 	100000
-1.695 	348.432 	2.04645e-10 	100000
-1.685 	348.432 	4.1088e-10 	100000
-1.675 	348.432 	8.17954e-10 	100000
-1.665 	348.432 	1.61783e-09 	100000
-1.655 	348.432 	3.1764e-09 	100000
-1.645 	348.432 	6.19196e-09 	100000
-1.635 	348.432 	1.19825e-08 	100000
-1.625 	348.432 	2.30157e-08 	100000
-1.615 	348.432 	4.38758e-08 	100000
-1.605 	348.432 	8.30054e-08 	100000
-1.595 	348.432 	1.55819e-07 	100000
-1.585 	348.432 	2.90215e-07 	100000
-1.575 	348.432 	5.36234e-07 	100000
-1.565 	348.432 	9.82821e-07 	100000
-1.555 	348.432 	1.7866e-06 	100000
-1.545 	348.432 	3.22076e-06 	100000
-1.535 	348.432 	5.75722e-06 	100000
-1.525 	348.432 	1.02031e-05 	100000
-1.515 	348.432 	1.79251e-05 	100000
-1.505 	348.432 	3.12131e-05 	100000
-1.495 	348.432 	5.38634e-05 	100000
-1.485 	348.432 	9.21021e-05 	100000
-1.475 	348.432 	0.000156026 	99999.9
-1.465 	348.432 	0.000261821 	99999.9
-1.455 	348.432 	0.000435134 	99999.8
-1.445 	348.432 	0.000716105 	99999.7
-1.435 	348.432 	0.00116678 	99999.6
-1.425 	348.431 	0.00188183 	99999.3
-1.415 	348.431 	0.00300377 	99998.9
-1.405 	348.43 	0.00474422 	99998.3
-1.395 	348.429 	0.00741288 	99997.3
-1.385 	348.428 	0.0114562 	99995.8
-1.375 	348.426 	0.017508 	99993.6
-1.365 	348.422 	0.026453 	99990.3
-1.355 	348.417 	0.0395061 	99985.4
-1.345 	348.411 	0.0583047 	99978.5
-1.335 	348.401 	0.0850156 	99968.6
-1.325 	348.387 	0.122449 	99954.8
-1.315 	348.368 	0.174172 	99935.6
-1.305 	348.342 	0.244617 	99909.5
-1.295 	348.307 	0.339159 	99874.4
-1.285 	348.26 	0.464155 	99828.1
-1.275 	348.2 	0.626926 	99767.6
-1.265 	348.123 	0.835662 	99690.1
-1.255 	348.025 	1.09925 	99592.2
-1.245 	347.903 	1.42702 	99470.6
-1.235 	347.754 	1.8284 	99321.6
-1.225 	347.574 	2.31256 	99142.1
-1.215 	347.36 	2.88797 	98929.1
-1.205 	347.11 	3.56207 	98679.8
-1.195 	346.82 	4.3409 	98392.5
-1.185 	346.49 	5.22885 	98065.6
-1.175 	346.119 	6.22856 	97698.7
-1.165 	345.706 	7.34084 	97291.7
-1.155 	345.252 	8.56479 	96845.4
-1.145 	344.757 	9.89791 	96361.4
-1.135 	344.224 	11.3364 	95841.3
-1.125 	343.655 	12.8754 	95287.6
-1.115 	343.051 	14.5092 	94702.7
-1.105 	342.414 	16.2317 	94089.5
-1.095 	341.748 	18.0365 	93450.6
-1.085 	341.055 	19.9174 	92788.9
-1.075 	340.336 	21.8681 	92106.9
-1.065 	339.596 	23.8827 	91407.1
-1.055 	338.834 	25.9555 	90692
-1.045 	338.054 	28.0813 	89963.7
-1.035 	337.258 	30.2553 	89224.1
-1.025 	336.447 	32.4733 	88475.1
-1.015 	335.622 	34.7311 	87718.2
-1.005 	334.785 	37.0252 	86955
-0.995 	333.937 	39.3525 	86186.7
-0.985 	333.079 	41.7101 	85414.4
-0.975 	332.213 	44.0954 	84639.1
-0.965 	331.338 	46.5062 	83861.9
-0.955 	330.456 	48.9404 	83083.3
-0.945 	329.568 	51.3961 	82304.3
-0.935 	328.674 	53.8718 	81525.3
-0.925 	327.774 	56.3659 	80747
-0.915 	326.869 	58.8771 	79969.8
-0.905 	325.96 	61.4041 	79194.3
-0.895 	325.047 	63.9459 	78420.8
-0.885 	324.131 	66.5015 	77649.7
-0.875 	323.211 	69.0697 	76881.3
-0.865 	322.288 	71.6499 	76115.9
-0.855 	321.362 	74.2411 	75353.8
-0.845 	320.434 	76.8426 	74595.4
-0.835 	319.504 	79.4536 	73840.7
-0.825 	318.573 	82.0736 	73090
-0.815 	317.639 	84.7018 	72343.5
-0.805 	316.704 	87.3377 	71601.4
-0.795 	315.768 	89.9808 	70863.9
-0.785 	314.831 	92.6304 	70131
-0.775 	313.893 	95.2861 	69403
-0.765 	312.955 	97.9474 	68679.9
-0.755 	312.016 	100.614 	67961.8
-0.745 	311.077 	103.285 	67249
-0.735 	310.137 	105.961 	66541.4
-0.725 	309.198 	108.641 	65839.1
-0.715 	308.258 	111.324 	65142.1
-0.705 	307.319 	114.011 	64450.7
-0.695 	306.38 	116.701 	63764.8
-0.685 	305.442 	119.393 	63084.4
-0.675 	304.504 	122.088 	62409.6
-0.665 	303.566 	124.786 	61740.5
-0.655 	302.63 	127.485 	61077
-0.645 	301.694 	130.186 	60419.2
-0.635 	300.759 	132.888 	59767.2
-0.625 	299.825 	135.592 	59120.8
-0.615 	298.892 	138.296 	58480.2
-0.605 	297.961 	141.002 	57845.4
-0.595 	297.03 	143.708 	57216.3
-0.585 	296.1 	146.415 	56593
-0.575 	295.175 	149.121 	55975.4
-0.565 	294.243 	151.828 	55363.6
-0.555 	293.33 	154.535 	54757.6
-0.545 	292.381 	157.241 	54157.3
-0.535 	291.508 	159.947 	53562.9
-0.525 	290.502 	162.652 	52974.1
-0.515 	289.722 	165.357 	52391.1
-0.505 	288.604 	168.058 	51813.8
-0.495 	287.95 	170.761 	51242.3
-0.485 	286.741 	173.46 	50676.4
-0.475 	286.115 	176.159 	50116.4
-0.465 	284.992 	178.855 	49562
-0.455 	284.185 	181.549 	49013.3
-0.445 	283.299 	184.241 	48470.3
-0.435 	282.309 	186.929 	47933
-0.425 	281.492 	189.615 	47401.5
-0.415 	280.574 	192.298 	46875.6
-0.405 	279.642 	194.977 	46355.4
-0.395 	278.799 	197.652 	45840.9
-0.385 	277.898 	200.322 	45332.1
-0.375 	276.989 	202.988 	44829
-0.365 	276.127 	205.649 	44331.7
-0.355 	275.256 	208.304 	43840.1
-0.345 	274.357 	210.952 	43354.3
-0.335 	273.493 	213.595 	42874.4
-0.325 	272.636 	216.23 	42400.2
-0.315 	271.763 	218.857 	41932
-0.305 	270.898 	221.475 	41469.6
-0.295 	270.047 	224.084 	41013.3
-0.285 	269.204 	226.683 	40563
-0.275 	268.348 	229.27 	40118.9
-0.265 	267.508 	231.846 	39681
-0.255 	266.678 	234.407 	39249.4
-0.245 	265.85 	236.954 	38824.2
-0.235 	265.028 	239.485 	38405.7
-0.225 	264.209 	241.998 	37993.8
-0.215 	263.407 	244.492 	37588.9
-0.205 	262.609 	246.964 	37191.1
-0.195 	261.819 	249.412 	36800.6
-0.185 	261.039 	251.834 	36417.6
-0.175 	260.269 	254.228 	36042.5
-0.165 	259.515 	256.59 	35675.5
-0.155 	258.769 	258.917 	35317
-0.145 	258.039 	261.205 	34967.3
-0.135 	257.322 	263.452 	34626.9
-0.125 	256.623 	265.651 	34296.2
-0.115 	255.943 	267.799 	33975.8
-0.105 	255.281 	269.891 	33666
-0.095 	254.641 	271.922 	33367.6
-0.085 	254.02 	273.885 	33081
-0.075 	253.43 	275.774 	32807
-0.065 	252.862 	277.585 	32546.1
-0.055 	252.326 	279.309 	32299.1
-0.045 	251.818 	280.942 	32066.5
-0.035 	251.343 	282.476 	31848.9
-0.025 	250.902 	283.908 	31646.9
-0.015 	250.496 	285.231 	31460.9
-0.005 	250.129 	286.441 	31291.2
0.005 	249.795 	287.537 	31138.1
0.015 	249.502 	288.517 	31001.5
0.025 	249.242 	289.381 	30881.2
0.035 	249.022 	290.132 	30776.7
0.045 	248.833 	290.774 	30687.4
0.055 	248.678 	291.313 	30612.4
0.065 	248.552 	291.757 	30550.5
0.075 	248.452 	292.114 	30500.6
0.085 	248.376 	292.396 	30461.1
0.095 	248.318 	292.613 	30430.7
0.105 	248.28 	292.775 	30407.8
0.115 	248.251 	292.893 	30391.1
0.125 	248.235 	292.975 	30379.3
0.135 	248.225 	293.032 	30371.2
0.145 	248.222 	293.069 	30365.9
0.155 	248.223 	293.092 	30362.5
0.165 	248.227 	293.107 	30360.2
0.175 	248.23 	293.115 	30359
0.185 	248.238 	293.121 	30358.1
0.195 	248.242 	293.124 	30357.6
0.205 	248.251 	293.128 	30357.1
0.215 	248.255 	293.131 	30356.6
0.225 	248.264 	293.136 	30356
0.235 	248.269 	293.14 	30355.3
0.245 	248.279 	293.145 	30354.6
0.255 	248.284 	293.151 	30353.8
0.265 	248.294 	293.156 	30353.1
0.275 	248.299 	293.161 	30352.4
0.285 	248.31 	293.166 	30351.7
0.295 	248.316 	293.17 	30351.1
0.305 	248.329 	293.174 	30350.5
0.315 	248.336 	293.177 	30350.1
0.325 	248.35 	293.179 	30349.7
0.335 	248.358 	293.181 	30349.5
0.345 	248.373 	293.182 	30349.2
0.355 	248.381 	293.183 	30349.1
0.365 	248.399 	293.183 	30348.9
0.375 	248.408 	293.183 	30348.9
0.385 	248.428 	293.183 	30348.9
0.395 	248.437 	293.183 	30348.9
0.405 	248.459 	293.182 	30348.8
0.415 	248.468 	293.182 	30348.8
0.425 	248.492 	293.182 	30348.8
0.435 	248.502 	293.182 	30348.8
0.445 	248.528 	293.182 	30348.7
0.455 	248.539 	293.181 	30348.7
0.465 	248.568 	293.181 	30348.7
0.475 	248.579 	293.181 	30348.7
0.485 	248.612 	293.181 	30348.6
0.495 	248.624 	293.181 	30348.6
0.505 	248.66 	293.181 	30348.6
0.515 	248.674 	293.181 	30348.5
0.525 	248.714 	293.18 	30348.5
0.535 	248.729 	293.18 	30348.5
0.545 	248.774 	293.18 	30348.4
0.555 	248.791 	293.18 	30348.4
0.565 	248.842 	293.18 	30348.3
0.575 	248.861 	293.18 	30348.3
0.585 	248.92 	293.18 	30348.2
0.595 	248.942 	293.18 	30348.2
0.605 	249.009 	293.18 	30348.1
0.615 	249.034 	293.18 	30348.1
0.625 	249.112 	293.18 	30348
0.635 	249.143 	293.18 	30348
0.645 	249.236 	293.18 	30347.9
0.655 	249.271 	293.18 	30347.9
0.665 	249.382 	293.181 	30347.7
0.675 	249.425 	293.181 	30347.7
0.685 	249.558 	293.181 	30347.6
0.695 	249.607 	293.181 	30347.7
0.705 	249.765 	293.182 	30347.5
0.715 	249.815 	293.182 	30347.4
0.725 	249.984 	293.183 	30347.1
0.735 	250.035 	293.181 	30347.2
0.745 	250.213 	293.181 	30348
0.755 	250.29 	293.186 	30348.1
0.765 	250.657 	293.201 	30346.5
0.775 	251.274 	293.206 	30348
0.785 	252.918 	293.193 	30344.9
0.795 	255.725 	293.175 	30345
0.805 	259.776 	293.159 	30345.5
0.815 	265.155 	293.147 	30345.3
0.825 	271.886 	293.135 	30345.3
0.835 	279.908 	293.124 	30345.2
0.845 	289.073 	293.114 	30345.4
0.855 	299.156 	293.108 	30345.6
0.865 	309.859 	293.107 	30346
0.875 	320.837 	293.109 	30346.3
0.885 	331.727 	293.115 	30346.7
0.895 	342.183 	293.124 	30346.9
0.905 	351.903 	293.133 	30347.1
0.915 	360.662 	293.142 	30347.2
0.925 	368.316 	293.149 	30347.2
0.935 	374.812 	293.155 	30347.1
0.945 	380.171 	293.159 	30347.1
0.955 	384.475 	293.162 	30346.9
0.965 	387.842 	293.164 	30346.8
0.975 	390.411 	293.164 	30346.6
0.985 	392.323 	293.165 	30346.5
0.995 	393.712 	293.164 	30346.4
1.005 	394.696 	293.164 	30346.3
1.015 	395.377 	293.164 	30346.1
1.025 	395.837 	293.163 	30346
1.035 	396.139 	293.163 	30345.9
1.045 	396.332 	293.162 	30345.8
1.055 	396.453 	293.163 	30345.7
1.065 	396.525 	293.163 	30345.5
1.075 	396.568 	293.163 	30345.4
1.085 	396.593 	293.162 	30345.3
1.095 	396.607 	293.162 	30345.2
1.105 	396.616 	293.161 	30345.2
1.115 	396.623 	293.16 	30345.2
1.125 	396.628 	293.159 	30345.2
1.135 	396.634 	293.157 	30345.1
1.145 	396.639 	293.156 	30345.1
1.155 	396.645 	293.155 	30345.1
1.165 	396.65 	293.155 	30345.1
1.175 	396.656 	293.154 	30345
1.185 	396.661 	293.153 	30344.9
1.195 	396.665 	293.152 	30344.8
1.205 	396.669 	293.152 	30344.7
1.215 	396.673 	293.152 	30344.6
1.225 	396.676 	293.152 	30344.5
1.235 	396.679 	293.151 	30344.3
1.245 	396.682 	293.151 	30344.1
1.255 	396.684 	293.151 	30343.9
1.265 	396.686 	293.151 	30343.8
1.275 	396.688 	293.15 	30343.7
1.285 	396.69 	293.149 	30343.6
1.295 	396.691 	293.147 	30343.6
1.305 	396.693 	293.145 	30343.6
1.315 	396.695 	293.143 	30343.6
1.325 	396.696 	293.141 	30343.6
1.335 	396.697 	293.139 	30343.5
1.345 	396.697 	293.137 	30343.5
1.355 	396.697 	293.136 	30343.3
1.365 	396.697 	293.135 	30343.1
1.375 	396.697 	293.134 	30342.9
